source_surface,resource,grain,field_name,field_type,status,statuses_seen,types_seen,notes,player_route_status,player_route_family,player_relationship_contract,player_route_kind,player_inherited_from,fixture_route_status,fixture_route_family,fixture_relationship_contract,fixture_route_kind,fixture_inherited_from,team_route_status,team_route_family,team_relationship_contract,team_route_kind,team_inherited_from
FRL_LOCAL_CSV,team_match,team_match,overrun,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,ownGoals,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,passesLeft,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,passesRight,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,penAreaEntries,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,penGoalsConceded,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,penaltyConceded,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,penaltyFaced,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,penaltySave,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,penaltyWon,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,possLostAll,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,possLostCtrl,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,possWonAtt3rd,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,possWonDef3rd,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,possWonMid3rd,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,possessionPercentage,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,postScoringAtt,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,ptsDroppedWinningPos,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,ptsGainedLosingPos,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,punches,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,putThrough,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,redCard,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,redCardsAgainst,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,redCardsFor,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,rescindedRedCard,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=INTERMITTENT; seasons=2/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,result,unknown,retained,retained,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,rightsidePass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,savedIbox,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,savedObox,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,saves,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,secondYellow,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,shieldBallOop,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,shotFastbreak,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,shotOffTarget,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,sixYardBlock,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,subsGoals,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=LONG_RUN; seasons=8/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,subsMade,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,successfulFiftyFifty,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=INTERMITTENT; seasons=3/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,successfulFinalThirdPasses,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,successfulOpenPlayPass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,successfulPutThrough,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,team,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,team_id,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalAttAssist,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalBackZonePass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalChippedPass,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalClearance,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalContest,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalCornersIntobox,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalCross,unknown,exposed,exposed,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalCrossNocorner,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=CORE_DECADE; seasons=10/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
FRL_LOCAL_CSV,team_match,team_match,totalDistance,unknown,UNCATALOGUED,UNCATALOGUED,unknown,coverage=INTERMITTENT; seasons=2/10,NO_EXPLICIT_ROUTE,,,,,EXPLICIT_ROUTE,CANONICAL_FIXTURE_TO_SOURCE_MATCH,canonical_fixture_to_source_match,CONTEXT_INHERITANCE,team_match -> fixture context,EXPLICIT_ROUTE,CANONICAL_TEAM_SEASON_TO_SOURCE_TEAM,canonical_team_season_to_source_team,OBSERVATION_INHERITANCE,team_match -> team-season side
